Date,raw_momentum_spx,raw_strength_proxy,raw_breadth_rsp_spx,raw_junk_bond_mom_20d,raw_hy_spread,raw_vix_rel,raw_safe_haven_20d,raw_put_call,score_momentum_spx,score_strength_proxy,score_breadth_rsp_spx,score_safe_haven_20d,score_junk_bond_mom_20d,score_put_call,score_hy_spread,score_vix_rel,FG_est_mean
2001-06-26,-0.03140206692763151,-0.06748837151394972,,,8.42,-0.07290788609938384,,,15.079365079365079,7.777777777777778,,,,,4.107773851590096,69.44444444444444,24.10234028829435
2001-06-27,-0.035207534018391995,-0.07085870107450545,,,8.34,-0.08310868275326733,,,13.968253968253968,6.904761904761905,,,,,4.942630185348634,71.5079365079365,24.330895641575253
2001-06-28,-0.022481343851850338,-0.05832686789632059,,,8.29,-0.1181214683658182,,,18.015873015873016,10.396825396825397,,,,,5.423280423280417,79.28571428571428,28.28042328042328
2001-06-29,-0.023334857979785104,-0.05878293640349646,,,8.16,-0.15619662032804688,,,17.857142857142858,10.238095238095237,,,,,6.519823788546248,89.84126984126985,31.114082931263546
2001-07-02,-0.013198360716511483,-0.048403837085319784,,,8.18,-0.16458107725159826,,,23.095238095238095,12.142857142857142,,,,,6.3380281690140805,91.03174603174602,33.15196735971384
2001-07-03,-0.01429795342641919,-0.04930429107335567,,,8.1,-0.1504647259100702,,,22.301587301587304,11.984126984126984,,,,,6.772207563764283,88.65079365079364,32.42717887506805
2001-07-05,-0.025732920178392862,-0.06020282490158193,,,8.07,-0.09107360269997519,,,17.142857142857142,9.682539682539684,,,,,7.293497363796135,73.25396825396825,26.843215610790303
2001-07-06,-0.04797068304371656,-0.08133291706890035,,,8.13,-0.016263749691722274,,,10.396825396825397,5.079365079365079,,,,,6.71641791044776,53.17460317460318,18.841802890310355
2001-07-09,-0.04082600821017438,-0.07411123825511583,,,8.13,0.025641005112754193,,,11.904761904761903,6.428571428571428,,,,,6.754385964912274,41.507936507936506,16.648913951545527
2001-07-10,-0.05391382753091005,-0.08649838438369681,,,8.2,0.06151781148435457,,,9.444444444444445,4.603174603174604,,,,,6.134969325153378,32.222222222222214,13.10120264874866
2001-07-11,-0.05418041917077239,-0.08658615747666054,,,8.21,0.09769033484957493,,,9.365079365079366,4.603174603174604,,,,,5.954465849387034,22.936507936507937,10.714806938537235
2001-07-12,-0.031035470168925546,-0.06411000856670698,,,8.28,0.011863871010384656,,,15.476190476190476,9.365079365079366,,,,,5.555555555555557,45.63492063492064,19.00793650793651
2001-07-13,-0.024344162190584426,-0.05749688617495752,,,8.27,-0.028903248285203426,,,17.857142857142858,11.190476190476192,,,,,5.681818181818173,56.82539682539682,22.88870851370851
2001-07-16,-0.03419195119018861,-0.06694340739349997,,,8.28,0.05518657524682935,,,14.523809523809526,8.571428571428571,,,,,5.589519650655021,34.28571428571429,15.742618007901852
2001-07-17,-0.023840072497852045,-0.056747214353728904,,,8.31,0.04261777896288697,,,18.174603174603174,11.34920634920635,,,,,5.104712041884824,36.98412698412699,17.903162137455332
2001-07-18,-0.028373261439001752,-0.061140158322561554,,,8.45,0.0895358581050258,,,16.428571428571427,10.0,,,,,3.879686137750653,24.920634920634924,13.807223121739252
2001-07-19,-0.021689235602108232,-0.05464455744405266,,,8.42,0.04106929334255624,,,18.88888888888889,11.825396825396824,,,,,4.181184668989545,37.301587301587304,18.04926442121564
2001-07-20,-0.024216880257146484,-0.0570981996935462,,,8.39,0.03513146210770424,,,17.857142857142858,11.428571428571429,,,,,4.612706701479553,38.96825396825396,18.216668738861948
2001-07-23,-0.03913992693414031,-0.07165281515498015,,,8.37,0.10026602035394157,,,12.777777777777777,7.142857142857142,,,,,4.9130434782608745,21.269841269841265,11.525879917184264
2001-07-24,-0.053597973160357644,-0.08581571706430684,,,8.37,0.1679453529372638,,,9.603174603174605,4.761904761904762,,,,,4.952215464813207,10.873015873015873,7.547577675727112
2001-07-25,-0.03734097936161956,-0.07032328205808226,,,8.31,0.11083340621233023,,,13.571428571428571,7.5396825396825395,,,,,5.555555555555557,19.603174603174594,11.567460317460316
2001-07-26,-0.026324114736533906,-0.05987773937152313,,,8.27,0.06570209787413847,,,17.142857142857142,10.793650793650794,,,,,6.374674761491761,30.793650793650798,16.276208372912624
2001-07-27,-0.022983169511893872,-0.056951471991760615,,,8.28,0.018820392738891512,,,18.412698412698415,11.825396825396824,,,,,6.195840554592721,43.80952380952381,20.060864900552943
2001-07-30,-0.02296480441074737,-0.05737809668701945,,,8.32,0.04958833111598389,,,18.492063492063494,11.746031746031745,,,,,5.454545454545453,35.079365079365076,17.693001443001442
2001-07-31,-0.016534301893899556,-0.05168718600323402,,,8.27,-0.00026816021013036665,,,21.50793650793651,13.095238095238097,,,,,6.574394463667815,49.60317460317461,22.695185917504258
2001-08-01,-0.011706703909224318,-0.04741725592295236,,,8.09,-0.049107869694452286,,,24.365079365079364,14.126984126984127,,,,,8.470181503889378,63.25396825396825,27.55405331248028
2001-08-02,-0.006957956960323605,-0.0430644508137436,,,7.95,-0.06976097376404983,,,26.269841269841272,15.079365079365079,,,,,9.974093264248708,68.25396825396825,29.89431696685583
2001-08-03,-0.011263611059575757,-0.04757510761965285,,,7.92,-0.07715009646478906,,,24.444444444444443,14.047619047619047,,,,,10.094909404659191,70.0,29.64674322418067
2001-08-06,-0.021589402703842207,-0.057930154262886786,,,7.91,0.014402730788106463,,,19.047619047619047,11.587301587301587,,,,,10.215517241379317,44.76190476190476,21.403085659551177
2001-08-07,-0.017520162863043035,-0.05416972993742716,,,7.87,-0.026747072381446496,,,20.714285714285715,12.698412698412698,,,,,10.723514211886311,56.19047619047619,25.08167220376523
2001-08-08,-0.03360500876766001,-0.06977973782959182,,,7.95,0.03376405495800138,,,14.841269841269842,7.777777777777778,,,,,9.982788296041306,38.96825396825396,17.892522470835722
2001-08-09,-0.032856944730709145,-0.06908145993842986,,,7.93,0.008307527769077517,,,15.079365079365079,8.015873015873016,,,,,10.146173688736027,46.904761904761905,20.036543422184007
2001-08-10,-0.026464917329143432,-0.06302104789635248,,,7.99,-0.0454735817312498,,,17.22222222222222,10.0,,,,,9.750859106529205,62.22222222222222,24.798825887743412
2001-08-13,-0.02472680876476337,-0.06149005824113629,,,8.07,-0.05047987038373312,,,17.857142857142858,10.396825396825397,,,,,8.798283261802581,63.80952380952381,25.21544383132366
2001-08-14,-0.02763726325454874,-0.06442760862281127,,,8.04,-0.04689218161944909,,,16.984126984126984,9.761904761904763,,,,,9.305317324185253,62.61904761904762,24.667599172316155
2001-08-15,-0.03383284360402738,-0.07055575438193051,,,7.96,-0.028083783491441684,,,14.682539682539684,7.4603174603174605,,,,,10.068551842330763,56.74603174603175,22.239360182804916
2001-08-16,-0.03008460138878113,-0.06688502927012369,,,8.01,0.0001300495569863229,,,16.26984126984127,9.126984126984127,,,,,9.760273972602747,49.60317460317461,21.190068493150687
2001-08-17,-0.045513231956565155,-0.08146369067527762,,,8.11,0.1026521066688837,,,10.952380952380953,5.238095238095238,,,,,8.126603934987159,20.714285714285722,11.257841459937268
2001-08-20,-0.03722823067067668,-0.07308611872731574,,,8.07,0.05490879945431644,,,13.730158730158731,7.063492063492063,,,,,8.888888888888886,34.2063492063492,15.972222222222221
2001-08-21,-0.048260016888455104,-0.08329966692336979,,,8.12,0.12165340962802687,,,10.634920634920634,5.079365079365079,,,,,8.112724167378303,16.746031746031747,10.143260406923941
2001-08-22,-0.041131430383228536,-0.07596639082827665,,,8.11,0.029905845885246522,,,12.222222222222221,6.507936507936509,,,,,8.23378839590444,40.476190476190474,16.86003440056341
2001-08-23,-0.043116149450513605,-0.07753191349451159,,,8.15,0.019537679580429988,,,11.825396825396824,6.031746031746032,,,,,7.843137254901961,43.80952380952381,17.377450980392155
2001-08-24,-0.023839773424908808,-0.058478640150995895,,,8.13,-0.09320111810690487,,,19.126984126984127,12.3015873015873,,,,,8.049403747870528,74.28571428571429,28.440922365539063
2001-08-27,-0.028163088600047795,-0.062166487664018104,,,8.14,-0.05213272350937032,,,17.3015873015873,10.952380952380953,,,,,7.914893617021278,65.07936507936509,25.312056737588655
2001-08-28,-0.042246968956638827,-0.07536597251702315,,,8.19,0.015350252472505288,,,12.3015873015873,6.746031746031746,,,,,7.44047619047619,45.15873015873015,17.911706349206348
2001-08-29,-0.0523899736740611,-0.08488299596539883,,,8.23,0.062210612812540755,,,9.761904761904763,5.0,,,,,6.79694137638063,31.825396825396822,13.346060740920553
2001-08-30,-0.06781161703857776,-0.09964648469509685,,,8.23,0.1679966116892045,,,7.142857142857142,3.3333333333333335,,,,,6.833616298811535,10.714285714285708,7.006023122321929
2001-08-31,-0.06331114334435192,-0.09511837850018365,,,8.05,0.13966889662873463,,,8.015873015873016,3.8095238095238098,,,,,9.881255301102627,13.968253968253961,8.918726523688353
2001-09-04,-0.06304130964388974,-0.09470112738979507,,,7.87,0.1759300720209311,,,8.095238095238095,3.888888888888889,,,,,12.118644067796609,10.23809523809524,8.58521657250471
2001-09-05,-0.06320936406583876,-0.09478988344239345,,,7.95,0.19251275758760045,,,8.095238095238095,3.888888888888889,,,,,11.219305673158345,8.730158730158735,7.983397846861016
2001-09-06,-0.08341340142078761,-0.11413198994199772,,,8.09,0.2861664341593556,,,4.920634920634921,2.6984126984126986,,,,,9.094754653130295,4.365079365079367,5.269720409314321
2001-09-07,-0.09993284347111386,-0.129747107907128,,,8.22,0.38060997091874976,,,2.7777777777777777,2.0634920634920633,,,,,6.973795435333898,2.3809523809523796,3.54900441438903
2001-09-10,-0.093697269369976,-0.1234338523982025,,,8.22,0.40368202708928136,,,3.4126984126984126,2.2222222222222223,,,,,7.01013513513513,2.0634920634920633,3.677136958386957
2001-09-17,-0.13756926221822266,-0.16562536082131718,,,9.58,0.8048855681911306,,,0.5555555555555556,0.5555555555555556,,,,,0.5485232067510566,0.4761904761904816,0.5339561985131623
2001-09-18,-0.1417729318444739,-0.16943805724974526,,,9.51,0.6512739924361992,,,0.5555555555555556,0.5555555555555556,,,,,0.5902192242833024,0.4761904761904816,0.5443802028962238
2001-09-19,-0.1548457840269688,-0.1817252005027209,,,9.6,0.6919599126146269,,,0.5555555555555556,0.5555555555555556,,,,,0.463352990732929,0.4761904761904816,0.5126636445086304
2001-09-20,-0.1800799593629513,-0.20601685236608347,,,9.69,0.7893083987971461,,,0.5555555555555556,0.5555555555555556,,,,,0.4629629629629619,0.4761904761904816,0.5125661375661387
2001-09-21,-0.1947379009844258,-0.21994666472235533,,,9.89,0.7156093838122386,,,0.5555555555555556,0.5555555555555556,,,,,0.462573591253161,0.4761904761904816,0.5124687946386884
2001-09-24,-0.1626832717626334,-0.1885168396706392,,,9.95,0.4997298483508411,,,0.5555555555555556,0.5555555555555556,,,,,0.46218487394958174,1.1904761904761898,0.6909430438842207
2001-09-25,-0.15472930069153976,-0.18038011897727005,,,9.88,0.40860034048375804,,,0.5555555555555556,0.5555555555555556,,,,,0.46179680940386447,2.4603174603174693,1.0083063452081111
2001-09-26,-0.1583499186218675,-0.18356395757667013,,,9.97,0.3747981588175671,,,0.5555555555555556,0.5555555555555556,,,,,0.5033557046979809,3.095238095238102,1.1774262277617984
2001-09-27,-0.14791622363234488,-0.17298388787173796,,,10.07,0.3134715819591669,,,0.5555555555555556,1.1904761904761905,,,,,0.46102263202011784,4.444444444444443,1.6628747056240767
2001-09-28,-0.12841309007399074,-0.15378734338580743,,,10.25,0.2233060397517691,,,1.984126984126984,2.301587301587302,,,,,0.5025125628140756,7.936507936507937,3.1811836962590743
2001-10-01,-0.12974530376213086,-0.15468220428860951,,,10.14,0.22938346947775173,,,1.8253968253968256,2.301587301587302,,,,,0.4602510460251068,7.38095238095238,2.9920468884904032
2001-10-02,-0.11846538713464809,-0.14316928865166187,,,10.17,0.17833794180891757,,,2.6984126984126986,2.6984126984126986,,,,,0.4598662207357762,11.19047619047619,4.261791952009341
2001-10-03,-0.10036750681694936,-0.12499711629709356,,,10.14,0.17749607868361245,,,3.650793650793651,3.0952380952380953,,,,,0.4594820384293996,11.349206349206355,4.638680033416875
2001-10-04,-0.10213139695996098,-0.12608436447286164,,,10.11,0.19268790573976843,,,3.650793650793651,3.0952380952380953,,,,,0.4590984974958303,9.76190476190476,4.241758751358084
2001-10-05,-0.10045050141003194,-0.12362131002548164,,,10.1,0.2354769262377088,,,3.7301587301587302,3.3333333333333335,,,,,0.45871559633027914,7.222222222222214,3.686107470511139
2001-10-08,-0.10771214314114105,-0.1299431926302387,,,10.06,0.2886370598077741,,,3.2539682539682544,3.015873015873016,,,,,0.4583333333333428,5.238095238095241,2.9915674603174636
2001-10-09,-0.11192583418624075,-0.13369686852883578,,,10.0,0.2690651919606217,,,3.0952380952380953,2.9365079365079363,,,,,0.49958368026643996,5.8730158730158735,3.1010863962570863
2001-10-10,-0.0912651374765766,-0.11294640511104716,,,9.92,0.1450354150119463,,,5.079365079365079,4.285714285714286,,,,,0.49916805324458835,15.0,6.216061854580988
2001-10-11,-0.07719555420378987,-0.09868596678300041,,,9.81,0.1344319912037207,,,7.142857142857142,5.238095238095238,,,,,1.1637572734829575,16.666666666666657,7.552844080275499
2001-10-12,-0.08158179724992627,-0.1027953531872816,,,9.77,0.25817799386735757,,,6.825396825396825,4.920634920634921,,,,,1.2458471760797352,6.349206349206355,4.835271317829459
2001-10-15,-0.08251807250486096,-0.1034868061684588,,,9.65,0.24836490456671997,,,6.746031746031746,4.920634920634921,,,,,1.4107883817427336,6.666666666666671,4.936030428769018
2001-10-16,-0.07561937698907012,-0.09649423970470528,,,9.63,0.1532714964764246,,,7.5396825396825395,5.555555555555555,,,,,1.492537313432834,14.285714285714292,7.218372423596305
2001-10-17,-0.09221553983245319,-0.11245912346976435,,,9.61,0.2180302396963694,,,5.0,4.365079365079365,,,,,1.5741507870753964,8.57142857142857,4.877664680895832
2001-10-18,-0.09861381004427892,-0.11850136758916839,,,9.61,0.20112175628893275,,,4.285714285714286,3.8095238095238098,,,,,1.6142384105960303,9.523809523809518,4.808321507410911
2001-10-19,-0.09349853187209237,-0.11353076730400426,,,9.6,0.16090695942867037,,,4.920634920634921,4.365079365079365,,,,,1.7783291976840303,13.73015873015872,6.198550553389259
2001-10-22,-0.07861309059385961,-0.09911430870497105,,,9.6,0.08991733014726729,,,7.4603174603174605,5.476190476190476,,,,,1.818181818181813,26.746031746031747,10.375180375180374
2001-10-23,-0.08195923493121729,-0.1026102151573311,,,9.57,0.07349408423755303,,,7.142857142857142,5.317460317460317,,,,,2.064409578860449,30.634920634920633,11.289911918524634
2001-10-24,-0.08073776598842951,-0.10128755561526012,,,9.61,0.03229294446209847,,,7.301587301587302,5.396825396825397,,,,,1.6501650165016457,42.301587301587304,14.162541254125411
2001-10-25,-0.06743332693380341,-0.08807556571972304,,,9.62,-0.022431678052028257,,,9.682539682539684,7.222222222222221,,,,,1.566364385820279,57.301587301587304,18.94317839804237
2001-10-26,-0.0628126172581407,-0.08359279316113105,,,9.62,-0.061841855595249864,,,10.793650793650794,8.015873015873016,,,,,1.6062602965403698,67.61904761904762,22.00870793127795
2001-10-29,-0.08416373604199125,-0.1046120059024852,,,9.64,0.03677195748400928,,,6.428571428571428,5.079365079365079,,,,,1.481481481481481,40.79365079365079,13.445767195767194
2001-10-30,-0.09870137686919778,-0.11910070163769129,,,9.73,0.08716132427720578,,,4.285714285714286,3.8095238095238098,,,,,1.3157894736842195,27.698412698412696,9.277360066833753
2001-10-31,-0.09754526584311063,-0.1181800186250147,,,9.61,0.08152009636880396,,,4.444444444444445,4.0476190476190474,,,,,2.013147082990969,28.650793650793645,9.789001056462027
2001-11-01,-0.07568748273286281,-0.09703209255602561,,,9.56,0.034059015822028735,,,8.253968253968253,6.26984126984127,,,,,2.6272577996715825,41.666666666666664,14.704433497536943
2001-11-02,-0.07190348564375813,-0.09357674211670514,,,9.46,-0.021451001231734726,,,9.285714285714286,6.825396825396825,,,,,2.789171452009839,56.82539682539682,18.931419847129444
2001-11-05,-0.05761431498807857,-0.07967866797888118,,,9.48,-0.03284521491102856,,,12.142857142857142,9.126984126984127,,,,,2.7868852459016438,60.714285714285715,21.192753057507158
2001-11-06,-0.04295843919446515,-0.06548871976329287,,,9.5,-0.08929353451795582,,,15.476190476190476,13.571428571428571,,,,,2.7846027846027823,73.73015873015873,26.390595140595142
2001-11-07,-0.04461013844452537,-0.06714000183430005,,,9.53,-0.08273927906421272,,,14.761904761904763,12.857142857142856,,,,,2.7004909983633354,72.14285714285714,25.615598940067024
2001-11-08,-0.04132723509254705,-0.06397277529899353,,,9.36,-0.10241048478944116,,,16.03174603174603,14.285714285714285,,,,,3.1479967293540483,76.42857142857143,27.47350711884645
2001-11-09,-0.03891906401785792,-0.061617609198242704,,,9.29,-0.14357052423917455,,,17.063492063492063,14.920634920634921,,,,,3.267973856209153,86.74603174603175,30.499533146591972
2001-11-12,-0.03971583927652395,-0.062325546681690776,,,9.3,-0.08895634360240047,,,16.984126984126984,14.761904761904763,,,,,3.265306122448976,73.33333333333333,27.086167800453513
2001-11-13,-0.0211730561635277,-0.04401652819424455,,,9.24,-0.1806272926780411,,,24.285714285714285,20.07936507936508,,,,,3.4257748776508947,94.28571428571429,35.51914213211114
2001-11-14,-0.018624674601180585,-0.0413672139792438,,,9.06,-0.17963419106129824,,,25.396825396825395,20.873015873015873,,,,,4.319478402607984,93.96825396825398,36.139393410175806
2001-11-15,-0.017013969229239773,-0.03964399524502762,,,8.62,-0.2105946061259112,,,26.42857142857143,21.428571428571427,,,,,6.351791530944624,97.46031746031746,37.917312962101235
2001-11-16,-0.01911517642075341,-0.041753852080128766,,,8.38,-0.22579968983004792,,,25.238095238095237,20.793650793650794,,,,,8.055329536208305,98.33333333333333,38.105102225321914
2001-11-19,-0.0074845912381817925,-0.030401552554578035,,,8.48,-0.24398840899864846,,,31.428571428571427,23.253968253968253,,,,,6.951219512195124,98.73015873015873,40.090979481223386
